,CT,CC
21545,3002.6250000000014,0.0202477810650887
21546,3001.7500000000014,0.0202477810650887
21547,3000.8749999999964,0.0203402366863905
21548,3000.000000000001,0.0203402366863905
21549,2999.1250000000005,0.0203402366863905
21550,2998.249999999998,0.0203402366863905
21551,2997.375000000001,0.0203402366863905
21552,2996.5000000000023,0.0203402366863905
21553,2995.624999999998,0.0203402366863905
21554,2994.749999999999,0.0203402366863905
21555,2993.8750000000027,0.0203402366863905
21556,2992.9999999999995,0.0203402366863905
21557,2992.124999999998,0.0203402366863905
21558,2991.2500000000014,0.0203402366863905
21559,2990.375000000002,0.0203402366863905
21560,2989.4999999999964,0.0203402366863905
21561,2988.625000000001,0.0203402366863905
21562,2987.7500000000005,0.0203402366863905
21563,2986.874999999998,0.0203402366863905
21564,2986.000000000001,0.0203402366863905
21565,2985.1250000000023,0.0203402366863905
21566,2984.249999999998,0.0203402366863905
21567,2983.374999999999,0.0203402366863905
21568,2982.5000000000027,0.0203402366863905
21569,2981.6249999999995,0.0220044378698225
21570,2980.749999999998,0.0220044378698225
21571,2979.8750000000014,0.0220044378698225
21572,2979.000000000002,0.0220044378698225
21573,2978.1249999999964,0.0220968934911242
21574,2977.250000000001,0.0220968934911242
21575,2976.3750000000005,0.0220968934911242
21576,2975.499999999998,0.0220968934911242
21577,2974.625000000001,0.0220968934911242
21578,2973.7500000000023,0.022189349112426
21579,2972.874999999998,0.022189349112426
21580,2972.3846153846143,0.0220044378698225
21581,2971.8942307692337,0.0218195266272189
21582,2996.9230769230767,0.0206176035502958
21583,2996.048076923075,0.0206176035502958
21584,2995.173076923078,0.0206176035502958
21585,2994.2980769230785,0.0206176035502958
21586,2993.7307692307654,0.0205251479289941
21587,2993.778846153847,0.0202477810650887
21588,3010.913461538461,0.0191383136094674
21589,3010.634615384614,0.0189534023668639
21590,3009.759615384616,0.0189534023668639
21591,3008.884615384617,0.0189534023668639
21592,3008.605769230768,0.0188609467455621
21593,3007.730769230768,0.0188609467455621
21594,3006.855769230772,0.0188609467455621
21595,3005.9807692307686,0.0188609467455621
21596,3005.1057692307672,0.0188609467455621
21597,3004.2307692307704,0.0188609467455621
21598,3003.355769230771,0.0188609467455621
21599,3002.4807692307654,0.0188609467455621
21600,3001.6057692307704,0.0188609467455621
21601,3000.730769230769,0.0188609467455621
21602,2999.855769230768,0.0188609467455621
21603,3000.173076923078,0.0186760355029586
21604,3025.538461538464,0.017659023668639
21605,3024.66346153846,0.017659023668639
21606,3023.788461538461,0.017659023668639
21607,3022.913461538464,0.017659023668639
21608,3022.038461538461,0.017659023668639
21609,3021.16346153846,0.017659023668639
21610,3020.2884615384623,0.017659023668639
21611,3019.413461538463,0.017659023668639
21612,3018.5384615384583,0.017659023668639
21613,3017.663461538463,0.017659023668639
21614,3016.788461538461,0.017659023668639
21615,3015.91346153846,0.017659023668639
21616,3015.038461538463,0.017659023668639
21617,3014.163461538464,0.017659023668639
21618,3013.28846153846,0.017659023668639
21619,3012.413461538461,0.017659023668639
21620,3011.538461538464,0.017659023668639
21621,3010.663461538461,0.017659023668639
21622,3009.78846153846,0.017659023668639
21623,3008.9134615384623,0.017659023668639
21624,3008.038461538463,0.017659023668639
21625,3007.1634615384583,0.017659023668639
21626,3006.288461538463,0.017659023668639
21627,3005.413461538461,0.017659023668639
21628,3004.53846153846,0.017659023668639
21629,3003.663461538463,0.017659023668639
21630,3002.788461538464,0.017659023668639
21631,3001.91346153846,0.0207100591715976
21632,3001.038461538461,0.0215421597633136
21633,3000.163461538464,0.0211723372781065
21634,2999.288461538461,0.0210798816568047
21635,3055.999999999998,0.0198779585798816
21636,3055.1250000000014,0.0198779585798816
21637,3054.250000000001,0.0198779585798816
21638,3053.3749999999964,0.0198779585798816
21639,3052.5000000000014,0.0198779585798816
21640,3051.6249999999995,0.020155325443787
21641,3050.749999999999,0.020155325443787
21642,3049.875000000001,0.020155325443787
21643,3049.000000000002,0.020155325443787
21644,3048.124999999998,0.02135724852071
21645,3047.2499999999995,0.0225591715976331
21646,3046.3750000000027,0.0233912721893491
21647,3045.499999999999,0.0233912721893491
21648,3044.624999999998,0.0233912721893491
21649,3043.7500000000014,0.0233912721893491
21650,3042.875000000001,0.0233912721893491
21651,3041.9999999999964,0.0233912721893491
21652,3041.1250000000014,0.0233912721893491
21653,3040.2499999999995,0.0233912721893491
21654,3039.374999999999,0.0233912721893491
21655,3038.500000000001,0.0233912721893491
21656,3037.625000000002,0.0233912721893491
21657,3036.749999999998,0.0233912721893491
21658,3035.8749999999995,0.0233912721893491
21659,3035.0000000000027,0.0233912721893491
21660,3034.124999999999,0.0233912721893491
21661,3033.249999999998,0.0233912721893491
21662,3032.3750000000014,0.0233912721893491
21663,3031.500000000001,0.0233912721893491
21664,3030.6249999999964,0.0233912721893491
21665,3029.7500000000014,0.0233912721893491
21666,3028.8749999999995,0.0233912721893491
21667,3027.999999999999,0.0233912721893491
21668,3027.125000000001,0.0233912721893491
21669,3026.250000000002,0.0232988165680473
21670,3025.374999999998,0.0232988165680473
21671,3024.4999999999995,0.0237610946745562
21672,3023.6250000000027,0.0237610946745562
21673,3022.749999999999,0.0237610946745562
21674,3021.874999999998,0.0237610946745562
21675,3021.0000000000014,0.0237610946745562
21676,3020.1250000000014,0.0237610946745562
21677,3019.2499999999964,0.0237610946745562
21678,3018.375000000001,0.0237610946745562
21679,3017.5,0.0237610946745562
21680,3016.624999999999,0.0237610946745562
21681,3015.750000000001,0.0250554733727811
21682,3015.0192307692328,0.0253328402366864
21683,3014.144230769229,0.0256102071005917
21684,3013.2692307692305,0.0256102071005917
21685,3012.394230769233,0.0256102071005917
21686,3011.5192307692305,0.0256102071005917
21687,3010.644230769229,0.0256102071005917
21688,3009.769230769232,0.0256102071005917
21689,3008.894230769232,0.0256102071005917
21690,3008.0192307692278,0.0256102071005917
21691,3007.144230769232,0.0256102071005917
21692,3006.2692307692305,0.0256102071005917
21693,3005.3942307692296,0.0256102071005917
21694,3004.519230769232,0.0256102071005917
21695,3003.6442307692328,0.0256102071005917
21696,3002.769230769229,0.0256102071005917
21697,3001.89423076923,0.0256102071005917
21698,3001.019230769233,0.0256102071005917
21699,3000.1442307692305,0.0256102071005917
21700,2999.269230769229,0.0256102071005917
21701,2998.394230769232,0.0256102071005917
21702,2997.519230769232,0.0256102071005917
21703,2996.6442307692278,0.0256102071005917
21704,2995.769230769232,0.0256102071005917
21705,2994.8942307692305,0.0256102071005917
21706,2994.0192307692296,0.0256102071005917
21707,2993.144230769232,0.0256102071005917
21708,2992.2692307692328,0.0257026627218935
21709,2991.394230769229,0.0257026627218935
21710,2990.51923076923,0.0257026627218935
21711,2989.644230769233,0.0257026627218935
21712,2988.7692307692305,0.0257026627218935
21713,2987.894230769229,0.0257026627218935
21714,2987.019230769232,0.0257026627218935
21715,2986.144230769232,0.0257026627218935
21716,2985.2692307692278,0.0257026627218935
21717,2984.394230769232,0.0257026627218935
21718,2983.5192307692305,0.0257026627218935
21719,2982.6442307692296,0.0257026627218935
21720,2981.769230769232,0.0257026627218935
21721,2980.8942307692328,0.0257026627218935
21722,2980.019230769229,0.0257026627218935
21723,2979.14423076923,0.0257026627218935
21724,2978.269230769233,0.0257026627218935
21725,2977.39423076923,0.0257026627218935
21726,2976.519230769229,0.0257026627218935
21727,2975.644230769232,0.0257026627218935
21728,2974.903846153848,0.0257026627218935
21729,2976.423076923073,0.0252403846153846
21730,2980.663461538463,0.0233912721893491
21731,2979.788461538461,0.0233912721893491
21732,2978.91346153846,0.0233912721893491
21733,2978.0384615384623,0.0233912721893491
21734,2977.163461538464,0.0233912721893491
21735,2976.28846153846,0.0233912721893491
21736,2975.413461538461,0.0233912721893491
21737,2974.538461538464,0.0233912721893491
21738,2973.663461538461,0.0233912721893491
21739,2972.78846153846,0.0233912721893491
21740,2972.875000000001,0.023021449704142
21741,2972.0000000000014,0.023021449704142
21742,2971.1249999999964,0.023021449704142
21743,2971.259615384617,0.022189349112426
21744,3132.0576923076924,0.0177514792899408
21745,3145.557692307691,0.0173816568047337
21746,3144.682692307693,0.0183986686390532
21747,3143.8076923076947,0.0185835798816568
21748,3142.9326923076906,0.0185835798816568
21749,3142.0576923076915,0.0185835798816568
21750,3141.182692307695,0.0185835798816568
21751,3140.307692307691,0.0185835798816568
21752,3140.1538461538444,0.018491124260355
21753,3142.1634615384637,0.0181213017751479
21754,3168.903846153847,0.0171042899408284
21755,3168.0288461538426,0.0171042899408284
21756,3167.153846153848,0.0171042899408284
21757,3166.278846153846,0.0171042899408284
21758,3165.403846153845,0.0171042899408284
21759,3164.528846153846,0.0171042899408284
21760,3163.653846153848,0.0171042899408284
21761,3162.7788461538444,0.0171042899408284
21762,3161.9038461538453,0.0171042899408284
21763,3161.0288461538494,0.0171042899408284
21764,3160.153846153845,0.0171042899408284
21765,3159.2788461538444,0.0171042899408284
21766,3158.403846153848,0.0171042899408284
21767,3157.528846153847,0.0171042899408284
21768,3156.6538461538426,0.0171042899408284
21769,3155.778846153848,0.0171042899408284
21770,3154.903846153846,0.0171042899408284
21771,3154.028846153845,0.0171042899408284
21772,3153.153846153846,0.0171042899408284
21773,3152.278846153848,0.0171042899408284
21774,3152.41346153846,0.0170118343195266
21775,3151.538461538461,0.0170118343195266
21776,3150.6634615384646,0.0170118343195266
21777,3149.7884615384605,0.0170118343195266
21778,3148.91346153846,0.0170118343195266
21779,3148.0384615384637,0.0170118343195266
21780,3152.2115384615395,0.0165495562130177
21781,3177.499999999997,0.015625
21782,3176.6250000000014,0.015625
21783,3188.3942307692305,0.0154400887573964
21784,3187.519230769229,0.0154400887573964
21785,3186.6442307692314,0.0154400887573964
21786,3185.7692307692328,0.0154400887573964
21787,3184.8942307692287,0.0154400887573964
21788,3184.0192307692305,0.0154400887573964
21789,3183.1442307692337,0.0154400887573964
21790,3182.2692307692296,0.0154400887573964
21791,3210.93269230769,0.0150702662721893
21792,3241.5865384615404,0.0142381656804733
21793,3240.7115384615395,0.0142381656804733
21794,3239.836538461535,0.0142381656804733
21795,3238.9615384615404,0.0142381656804733
21796,3238.0865384615386,0.0142381656804733
21797,3237.2115384615367,0.0142381656804733
21798,3236.3365384615395,0.0142381656804733
21799,3240.721153846156,0.0141457100591716
21800,3239.8461538461515,0.0141457100591716
21801,3238.971153846154,0.0141457100591716
21802,3248.615384615388,0.013960798816568
21803,3278.153846153845,0.0132211538461538
21804,3277.2788461538444,0.0132211538461538
21805,3276.403846153848,0.0132211538461538
21806,3275.528846153848,0.0132211538461538
21807,3274.6538461538426,0.0132211538461538
21808,3274.673076923079,0.013128698224852
21809,3273.798076923077,0.013128698224852
21810,3272.923076923075,0.013128698224852
21811,3272.0480769230776,0.013128698224852
21812,3271.173076923079,0.013128698224852
21813,3270.2980769230744,0.013128698224852
21814,3269.4230769230767,0.013128698224852
21815,3268.5480769230803,0.013128698224852
21816,3267.6730769230758,0.013128698224852
21817,3266.798076923075,0.013128698224852
21818,3265.923076923079,0.013128698224852
21819,3265.048076923078,0.013128698224852
21820,3264.173076923073,0.013128698224852
21821,3264.6153846153866,0.0136834319526627
21822,3264.634615384616,0.0136834319526627
21823,3263.7596153846134,0.0136834319526627
21824,3262.884615384616,0.0136834319526627
21825,3262.009615384617,0.0136834319526627
21826,3262.028846153844,0.0135909763313609
21827,3289.442307692308,0.0128513313609467
21828,3288.567307692311,0.0128513313609467
21829,3287.692307692306,0.0129437869822485
21830,3286.817307692306,0.0129437869822485
21831,3286.3653846153866,0.0128513313609467
21832,3285.4903846153857,0.0128513313609467
21833,3284.615384615381,0.0128513313609467
21834,3283.7403846153866,0.0128513313609467
21835,3283.288461538461,0.0127588757396449
21836,3293.4423076923063,0.0121116863905325
21837,3292.5673076923085,0.0121116863905325
21838,3291.692307692309,0.011926775147929
21839,3293.1057692307672,0.0113720414201183
21840,3292.230769230769,0.0113720414201183
21841,3291.355769230772,0.0113720414201183
21842,3290.4807692307672,0.0113720414201183
21843,3289.605769230768,0.0113720414201183
21844,3288.730769230772,0.0112795857988165
21845,3287.8557692307704,0.0111871301775147
21846,3289.2692307692278,0.0107248520710059
21847,3288.3942307692328,0.0107248520710059
21848,3287.5192307692305,0.0107248520710059
21849,3286.644230769229,0.0107248520710059
21850,3285.7692307692314,0.0107248520710059
21851,3284.8942307692328,0.0107248520710059
21852,3284.0192307692287,0.0107248520710059
21853,3283.1442307692305,0.0107248520710059
21854,3282.2692307692337,0.0107248520710059
21855,3281.394230769229,0.0107248520710059
21856,3280.519230769229,0.0107248520710059
21857,3279.6442307692328,0.0107248520710059
21858,3278.769230769232,0.0107248520710059
21859,3277.8942307692278,0.0107248520710059
21860,3277.0192307692328,0.0107248520710059
21861,3276.1442307692305,0.0107248520710059
21862,3275.269230769229,0.0107248520710059
21863,3274.3942307692314,0.0107248520710059
21864,3273.5192307692328,0.0107248520710059
21865,3272.6442307692287,0.0107248520710059
21866,3271.7692307692305,0.0107248520710059
21867,3270.8942307692337,0.0107248520710059
21868,3270.019230769229,0.0107248520710059
21869,3269.144230769229,0.0107248520710059
21870,3268.2692307692328,0.0107248520710059
21871,3267.394230769232,0.0107248520710059
21872,3266.5192307692278,0.0107248520710059
21873,3265.6442307692328,0.0107248520710059
21874,3264.7692307692305,0.0107248520710059
21875,3263.894230769229,0.0107248520710059
21876,3263.0192307692314,0.0107248520710059
21877,3262.1442307692328,0.0107248520710059
21878,3261.2692307692287,0.0107248520710059
21879,3260.3942307692305,0.0107248520710059
21880,3259.5192307692337,0.0107248520710059
21881,3258.644230769229,0.0107248520710059
21882,3257.769230769229,0.0107248520710059
21883,3256.8942307692328,0.0107248520710059
21884,3256.0192307692323,0.0107248520710059
21885,3255.1442307692278,0.0107248520710059
21886,3254.2692307692328,0.0107248520710059
21887,3253.394230769231,0.0107248520710059
21888,3252.519230769229,0.0107248520710059
21889,3251.6442307692314,0.0107248520710059
21890,3250.7692307692328,0.0107248520710059
21891,3249.8942307692287,0.0107248520710059
21892,3249.0192307692305,0.0107248520710059
21893,3248.1442307692337,0.0107248520710059
21894,3247.269230769229,0.0107248520710059
21895,3246.3942307692287,0.0107248520710059
21896,3245.5192307692328,0.0107248520710059
